frame_id,RMSE,RMSE_arkit,REL,REL_arkit
41142280_3871.652.png,1.685917615890503,0.03578104078769684,1.5852669477462769,0.021868126466870308
41142280_3835.666.png,1.5947390794754028,0.048925723880529404,1.2557241916656494,0.02134157344698906
47429922_136633.835.png,1.9689055681228638,0.044876717031002045,4.276945114135742,0.10663080215454102
47429922_136649.829.png,1.5311349630355835,0.02507248893380165,0.9917676448822021,0.01669054664671421
47429922_136655.626.png,1.7971312999725342,0.016050448641180992,1.8403246402740479,0.014283250086009502
47429922_136644.231.png,1.388232946395874,0.025936050340533257,0.8984383940696716,0.02327318675816059
47429922_136657.826.png,1.8163198232650757,0.0245541762560606,1.6320972442626953,0.024790523573756218
47429922_136635.835.png,1.753300666809082,0.033203061670064926,1.8484517335891724,0.01694645918905735
47429922_136640.333.png,1.5911318063735962,0.03317428007721901,1.271796703338623,0.021719086915254593
47333934_85639.721.png,1.1501858234405518,0.0622231625020504,0.5119016170501709,0.024593587964773178
47333934_85629.426.png,1.695319652557373,0.07677432894706726,1.4451879262924194,0.03334701806306839
47333934_85666.111.png,1.1421865224838257,0.04387620836496353,0.4748298227787018,0.025400998070836067
47333934_85616.431.png,1.1471903324127197,0.0701415091753006,0.5309216380119324,0.03370435908436775
47333934_85607.235.png,1.2361564636230469,0.03717701509594917,0.5708311796188354,0.01692204922437668
47333934_85552.257.png,1.7025662660598755,0.01349993608891964,1.5952292680740356,0.01262271124869585
47333934_85637.522.png,1.3035982847213745,0.046817485243082047,0.6452507376670837,0.02258976921439171
47333934_85611.533.png,1.7002743482589722,0.029193807393312454,1.5559521913528442,0.020127063617110252
47333934_85652.016.png,1.5908994674682617,0.05578005686402321,1.098270058631897,0.033462390303611755
47333934_85576.147.png,1.4017200469970703,0.06865392625331879,0.7044520378112793,0.017201118171215057
47333934_85601.037.png,1.3112614154815674,0.06069125607609749,0.5418740510940552,0.021351635456085205
47333934_85605.235.png,1.394068956375122,0.02689949981868267,0.7237164974212646,0.018507961183786392
47333934_85578.546.png,1.347574234008789,0.05290443077683449,0.6845004558563232,0.01838807389140129
47333934_85643.520.png,1.3304722309112549,0.06340531259775162,0.7168928384780884,0.027844887226819992
47333934_85603.136.png,1.1222176551818848,0.032819438725709915,0.47074753046035767,0.01411767490208149
47333934_85635.123.png,1.104982852935791,0.06453703343868256,0.4461890161037445,0.023972665891051292
47333934_85645.619.png,1.186514139175415,0.04538385942578316,0.5573262572288513,0.025805559009313583
47333934_85668.810.png,1.2807095050811768,0.038923099637031555,0.5358484387397766,0.014976248145103455
47333934_85549.658.png,1.7236157655715942,0.01953238435089588,1.6864829063415527,0.018480760976672173
47333934_85609.334.png,1.4505573511123657,0.030930884182453156,0.8561335206031799,0.019583232700824738
47333934_85573.348.png,1.3469964265823364,0.05933969095349312,0.7236298322677612,0.022904591634869576
47115460_13186.048.png,1.4664965867996216,0.04367388039827347,1.0481414794921875,0.024478983134031296
47115460_13174.552.png,1.6207237243652344,0.04380698502063751,1.210071325302124,0.02113647386431694
47115460_13172.353.png,1.3840566873550415,0.06484228372573853,0.6739764213562012,0.01587565615773201
47115460_13207.239.png,1.3308013677597046,0.05554042011499405,0.6033102869987488,0.02106708660721779
47115460_13183.749.png,1.1788506507873535,0.028186090290546417,0.6519007682800293,0.01659121736884117
41069042_3092.602.png,1.7285242080688477,0.029228869825601578,1.6418070793151855,0.014242257922887802
41069042_3061.515.png,1.3175560235977173,0.03489217907190323,1.0297316312789917,0.025310292840003967
41069042_3101.098.png,1.1376652717590332,0.03694724291563034,0.6168051958084106,0.0204872228205204
41069042_3082.206.png,1.5660022497177124,0.04683462157845497,1.329086184501648,0.02034038119018078
41069042_3090.503.png,1.8322069644927979,0.025667525827884674,1.9761402606964111,0.011935565620660782
41069042_3134.185.png,1.7387378215789795,0.02934275195002556,1.8604168891906738,0.016561083495616913
41069042_3077.708.png,1.7436057329177856,0.04622082784771919,1.6013658046722412,0.014120533131062984
41069042_3096.900.png,1.6732780933380127,0.06972983479499817,1.714971899986267,0.020443568006157875
41069042_3079.807.png,1.6603935956954956,0.033114660531282425,1.3478902578353882,0.013858377002179623
41069042_3084.305.png,1.7679928541183472,0.03160243481397629,1.860379695892334,0.012303791008889675
41069042_3122.989.png,1.4320342540740967,0.047877855598926544,0.8240461945533752,0.02477312460541725
41069042_3103.098.png,1.8428564071655273,0.015616660937666893,2.4718451499938965,0.02218569628894329
41069042_3136.284.png,1.2642314434051514,0.06651277840137482,0.6069139838218689,0.016404900699853897
41069042_3044.822.png,1.3608492612838745,0.042295217514038086,0.7344363331794739,0.013471385464072227
41069042_3063.614.png,1.4743843078613281,0.03191625326871872,0.993593692779541,0.01604216918349266
41069042_3053.718.png,1.7395843267440796,0.05313460901379585,1.8505388498306274,0.02027788572013378
41069042_3132.085.png,1.853205680847168,0.06944215297698975,2.799999237060547,0.041616182774305344
41069042_3088.404.png,1.9583455324172974,0.01548278983682394,2.628019094467163,0.008579356595873833
41069042_3086.404.png,1.997037410736084,0.03352880850434303,2.7655999660491943,0.014299258589744568
41069042_3129.587.png,1.665526032447815,0.06330692768096924,1.8148193359375,0.03246667608618736
41069042_3066.013.png,1.5908491611480713,0.04377925395965576,1.7873042821884155,0.025239884853363037
41069042_3094.801.png,1.4069783687591553,0.04493599757552147,0.9571650624275208,0.01697826012969017
41069042_3057.416.png,1.7909280061721802,0.06357908248901367,3.668025016784668,0.043605029582977295
41069042_3098.999.png,1.2126758098602295,0.044451598078012466,0.7595499157905579,0.016221240162849426
45261181_2836.315.png,1.7183159589767456,0.032351624220609665,1.5911954641342163,0.028423303738236427
45261181_2838.914.png,1.8246090412139893,0.029893452301621437,1.8278907537460327,0.02704109251499176
45261181_2841.113.png,2.0602338314056396,0.04317143186926842,4.461321830749512,0.04212415590882301
45261181_2834.216.png,1.6432726383209229,0.06475812941789627,1.2842156887054443,0.03365746885538101
45261181_2856.307.png,1.370395541191101,0.05378075689077377,0.8038462400436401,0.023483403027057648
45261181_2843.512.png,1.4333209991455078,0.059620361775159836,0.9452000856399536,0.020333418622612953
45261181_2849.210.png,1.4918020963668823,0.06773798912763596,0.901043713092804,0.023577140644192696
45261181_2858.406.png,1.605827808380127,0.040075719356536865,1.139843463897705,0.020903361961245537
45261181_2863.904.png,1.6114599704742432,0.05444710701704025,1.2213531732559204,0.029288845136761665
45261181_2853.908.png,1.7903317213058472,0.020574532449245453,1.9592702388763428,0.024968184530735016
45261181_2845.611.png,1.5000823736190796,0.04217008873820305,1.016884446144104,0.028214193880558014
42445991_75288.711.png,1.420901894569397,0.03839705511927605,0.6315160989761353,0.016552578657865524
42445991_75299.107.png,1.559303879737854,0.0321357436478138,0.8160961270332336,0.016890091821551323
42445991_75290.910.png,1.372117280960083,0.06362489610910416,0.6714410185813904,0.023082705214619637
42445991_75296.908.png,1.5010309219360352,0.05203409492969513,0.5161901116371155,0.015115169808268547
42445991_75276.016.png,1.6988911628723145,0.040014564990997314,0.9862305521965027,0.017489124089479446
42445991_75324.296.png,1.493052363395691,0.052668534219264984,0.778496503829956,0.01899278536438942
42445991_75278.315.png,1.5227404832839966,0.06808750331401825,0.575090229511261,0.01650495082139969
42445991_75270.419.png,1.6084339618682861,0.06761794537305832,0.9343987703323364,0.019442878663539886
42445991_75273.817.png,1.5963488817214966,0.03729960694909096,1.176946997642517,0.025434961542487144
42445991_75309.003.png,1.2272825241088867,0.06647317111492157,0.5189239978790283,0.023485535755753517
42445991_75311.202.png,1.2675615549087524,0.0474431999027729,0.5645171403884888,0.01851295307278633
42445991_75313.401.png,1.4625344276428223,0.059630587697029114,0.9300236701965332,0.024016518145799637
42445991_75319.898.png,1.2414880990982056,0.05487343668937683,0.5224049687385559,0.018520548939704895
42445991_75306.104.png,1.1073269844055176,0.060901906341314316,0.43198761343955994,0.02054384909570217
42445991_75268.220.png,1.3838715553283691,0.05495794862508774,0.719810426235199,0.02206103876233101
42445991_75282.614.png,1.421796441078186,0.03934412822127342,0.8124372363090515,0.01772291213274002
42445991_75328.495.png,1.2796108722686768,0.05540337413549423,0.7524449825286865,0.019140170887112617
42445991_75317.799.png,0.9558230042457581,0.06389402598142624,0.3757314383983612,0.024118755012750626
42445991_75339.290.png,1.6498116254806519,0.04863957315683365,1.0625518560409546,0.022216828539967537
42445991_75301.306.png,1.422588586807251,0.02492567151784897,0.7632631063461304,0.016696419566869736
42445991_75280.315.png,1.5207065343856812,0.04424762725830078,0.9035945534706116,0.01694042794406414
42445991_75286.512.png,0.9414054155349731,0.07053802907466888,0.3433566093444824,0.016783786937594414
42445991_75322.097.png,1.3771816492080688,0.04400982707738876,0.6795539855957031,0.017905939370393753
42897528_273902.385.png,1.68260657787323,0.04275531321763992,1.514552354812622,0.026313183829188347
42897528_273919.678.png,1.7707045078277588,0.028464574366807938,1.3813071250915527,0.02079320326447487
42897528_273914.880.png,1.7206958532333374,0.02836444042623043,1.6035866737365723,0.02271527238190174
42897528_273910.582.png,1.869390606880188,0.08917883783578873,1.1269603967666626,0.020249705761671066
42897528_273927.075.png,1.667907476425171,0.059431303292512894,1.1795192956924438,0.01921120658516884
42897528_273924.076.png,1.7803627252578735,0.025026362389326096,1.5849188566207886,0.02376565895974636
42897528_273904.484.png,1.6958770751953125,0.05435799062252045,1.742945671081543,0.033392634242773056
42897528_273912.681.png,1.5101271867752075,0.04025356099009514,0.9130462408065796,0.02381497621536255
42897528_273941.269.png,1.2969906330108643,0.06441129744052887,0.7487464547157288,0.021201852709054947
42897528_273917.479.png,1.5274008512496948,0.06340279430150986,1.3576551675796509,0.015327130444347858
42897528_273935.571.png,1.7120275497436523,0.03260037302970886,1.6466286182403564,0.022410187870264053
42897528_273929.674.png,1.695513129234314,0.02699950523674488,1.4118444919586182,0.019203422591090202
42897528_273921.877.png,1.3655259609222412,0.04335475340485573,1.0617127418518066,0.02681136317551136
42897528_273932.773.png,1.6060148477554321,0.0308667104691267,1.218304991722107,0.0207023024559021
42897528_273937.771.png,1.7260174751281738,0.0185635294765234,1.5396655797958374,0.016512077301740646
48018559_3368.222.png,1.6866658926010132,0.052050817757844925,1.3282074928283691,0.029111159965395927
48018559_3376.519.png,1.7176212072372437,0.02443934604525566,1.6086316108703613,0.027588775381445885
48018559_3354.928.png,1.402850866317749,0.036247704178094864,0.822482168674469,0.019090227782726288
48018559_3352.329.png,1.2487972974777222,0.03249084949493408,0.5753192901611328,0.017478447407484055
48018559_3350.329.png,1.6659561395645142,0.06517414003610611,0.9704493284225464,0.0243227556347847
48018559_3359.426.png,1.6237950325012207,0.043414726853370667,1.3545775413513184,0.025024540722370148
48018559_3347.131.png,1.147226333618164,0.06419843435287476,0.6411287784576416,0.029987124726176262
48018559_3357.227.png,1.3901939392089844,0.023364709690213203,0.7822506427764893,0.015653634443879128
48018559_3380.717.png,1.433010458946228,0.04224611073732376,0.8978173136711121,0.027413617819547653
48018559_3372.321.png,1.6611173152923584,0.023452848196029663,1.3825196027755737,0.013393322005867958
48018559_3341.633.png,1.7734930515289307,0.02790195494890213,1.5594213008880615,0.03390392288565636
48018559_3366.123.png,1.2427880764007568,0.030603226274251938,0.646780788898468,0.019128873944282532
48018559_3374.420.png,1.6719180345535278,0.048739247024059296,1.8864052295684814,0.032162513583898544
48018559_3378.618.png,1.3567259311676025,0.02519005909562111,0.7497139573097229,0.014870071783661842
45260857_540.250.png,1.2332535982131958,0.0396130345761776,0.538381814956665,0.02075863443315029
45260857_538.151.png,1.3294998407363892,0.059382881969213486,0.5493502616882324,0.01863769441843033
45260857_528.055.png,1.393998384475708,0.06377638131380081,0.61647629737854,0.01854349486529827
45260857_519.458.png,1.631792664527893,0.06066996976733208,0.5939949750900269,0.01733647659420967
45260857_497.567.png,1.6045490503311157,0.02565317414700985,0.8982587456703186,0.015413437969982624
45260857_525.956.png,1.3615822792053223,0.0556652657687664,0.5863479971885681,0.018606791272759438
45260857_548.646.png,1.591599941253662,0.04348331317305565,0.8892078995704651,0.025204746052622795
45260857_544.548.png,1.1544861793518066,0.03563689813017845,0.487824022769928,0.018976949155330658
45260857_523.956.png,1.2735036611557007,0.04607056453824043,0.47339412569999695,0.014388437382876873
45261150_4543.988.png,1.0254316329956055,0.049295976758003235,0.45271050930023193,0.021740365773439407
45261150_4548.186.png,1.2948799133300781,0.05748962238430977,0.622751772403717,0.02105182781815529
45261150_4540.190.png,1.186515212059021,0.04561053588986397,0.4593158960342407,0.01833662949502468
45261150_4538.190.png,1.1923366785049438,0.06534366309642792,0.41529834270477295,0.022467004135251045
45261150_4557.782.png,1.5093778371810913,0.07086075842380524,0.6050440073013306,0.015878256410360336
45261150_4566.379.png,1.4591363668441772,0.05518190190196037,0.7312924861907959,0.025678709149360657
45261150_4555.583.png,1.1768982410430908,0.04628175497055054,0.48603495955467224,0.019089488312602043
45261150_4563.780.png,1.0770213603973389,0.03138133883476257,0.43168506026268005,0.013936272822320461
45261150_4571.577.png,1.3877910375595093,0.030893782153725624,0.7202816009521484,0.012892819941043854
45261150_4569.577.png,1.1145551204681396,0.04687565192580223,0.4213832914829254,0.01786167360842228
