frame_id,RMSE_n_low,RMSE_n_high,RMSE_Trained,RMSE_arkit,REL_n_low,REL_n_high,REL_arkit,REL_Trained,Kendal_arkit,Kendal_n_low,Kenadal_n_high,Kendal_Trained
47331654_22825.679.png,0.19400051828197928,0.20947358208206338,0.16354897802401894,0.05247706690070673,0.10693071387551911,0.11348226066691453,0.022460757091634687,0.09133585015864984,0.36907001262557304,0.19081237600890993,0.37265288503071614,0.30479105089888253
47331654_22821.480.png,0.1785202659812667,0.14272782559782418,0.19896417505994368,0.03459832906920732,0.09909662728106891,0.07154797449547243,0.013534570313025856,0.11825534943036939,0.7602788274943743,0.41364924617137966,0.46408232195488563,0.6828754521214854
47331654_22760.705.png,0.25346693877365745,0.2711941656476388,0.25130574080939616,0.025072957832160694,0.15009012655021683,0.1658733561355008,0.016153086828540712,0.17417919194021966,0.5699406287781617,0.07695509146532357,0.21953557990607733,0.43869162780275206
47331654_22823.480.png,0.2045919210857554,0.17725839512663974,0.20238928970093092,0.035345806583930724,0.11152857749063133,0.0947468063670889,0.015043742147652578,0.1225339634838607,0.5821983293227331,0.5786631851023223,0.5775503744179152,0.572775512465933
47331654_22793.892.png,0.5703910321336728,0.5500074257379595,0.1456664754746881,0.03413186017209607,0.2745911343964137,0.24691070818910762,0.021924199175540886,0.10048585380425695,0.39516748000058116,0.24783646738749912,0.29270427750995165,0.2826547365544004
47331654_22836.774.png,0.34962979625789037,0.3515756683591467,0.28612177161235586,0.061286093095786344,0.12720976987613536,0.1548327148531209,0.021305044781479866,0.11169145171102626,0.5545095641015046,0.3699851825011177,0.40920746665560853,0.46568816526806917
47331654_22780.797.png,0.40699452199233327,0.34007235975899625,0.09810117578821595,0.043313370097527705,0.2586237938379269,0.2256257882605419,0.022811779900334058,0.06803813769070675,0.48042422504116267,0.4970318527214268,0.43328555412939734,0.4601432623701655
47331654_22829.877.png,1.0676507947913014,0.8465028058448192,0.14915981561188346,0.04024929282755991,0.48404088667905315,0.4168550355287424,0.013597914849031806,0.1099661605240621,0.19252483427320327,-0.01113674218821062,0.038821184802434704,-0.006049268159169667
47331654_22842.072.png,1.0468604100064263,0.9623153925871831,0.1504840268913941,0.01480624031763616,0.6708510614295972,0.6511838491535721,0.021483729772364017,0.2270802651438401,-0.15094896619846415,0.07726355945152777,0.08323011501738518,0.2919348537790326
47331654_22832.076.png,0.17626031617488433,0.12353063196062349,0.2550579642468537,0.020513145600912403,0.10117613440891064,0.06667246919877248,0.011957628056132171,0.20415403025032713,0.7215068316445367,0.3965828836130288,0.5030613914450716,0.6324521241125648
47331654_22782.896.png,0.14503924242827532,0.10532306388296633,0.1960712713345822,0.03670272749752272,0.06406710537169029,0.04459227155288011,0.012813382387286252,0.1237460549628513,0.7329749885165161,0.4990582450132645,0.5672333610424559,0.5802925278857024
47331654_22754.408.png,0.5764545798165839,0.4879240048700358,0.19507933485514362,0.033088166214263276,0.4187888154684404,0.38306914747783605,0.022440353801982938,0.19698513261519707,0.6472788834507344,0.08242983161973828,0.24487542919212812,0.3551509283003951
47331654_22762.804.png,0.4355163592445764,0.37546551058247707,0.4502945203364148,0.03522315703649287,0.2907725614470292,0.2565925503461998,0.018927406699139813,0.29588382123366413,0.300700778961796,0.056170553740156934,-0.061158824756566,0.39135519877709296
47331654_22773.600.png,0.5620328198187995,0.4874733711632025,0.10141979102874803,0.03542490038183061,0.3457616574624089,0.3119704796801802,0.023794517545516054,0.0763682692224122,0.5423006971853866,0.3144039553098886,0.3690933653331932,0.46802257583534673
47331654_22771.501.png,0.527730698727677,0.4034320546060985,0.13927242760877603,0.046982114701697844,0.35299016768966235,0.30034064579395703,0.021764089751398912,0.114441386863844,0.41699250604712623,0.08423901293406102,0.264704809016436,0.16085629574342247
47331654_22764.903.png,0.3345074712201609,0.25759865746391675,0.10260502563505076,0.03901687864278774,0.1792612923569404,0.17661393538201892,0.02012281812813079,0.06730930753676029,0.7134184969348643,0.131166348196951,0.5379215761766944,0.42854629051116994
47331654_22752.408.png,0.8411173851999266,0.6849058109978254,0.34088203668510125,0.0663071560151772,0.4140552568137412,0.39131944124374674,0.03287981245198077,0.27200446483242546,0.433929303467551,0.3377897413297128,0.37960111439959165,0.40074402595297476
47331654_22827.778.png,0.3041597218782883,0.30954572470008057,0.21090308839395458,0.03299930720366865,0.16161271336790944,0.1707814475958513,0.012161993524189495,0.13505802825605967,0.6527579389158168,0.0888374666447992,0.1687574677434549,0.3216961664798562
47334256_112031.962.png,1.6188979494401887,1.5647532448906618,0.11273778432907319,0.04507284715947675,0.568564505544398,0.5579359072655481,0.021228803225563943,0.07416084481665176,0.4176844309923782,0.2984789140609103,0.32961327258833484,0.458597030111491
47334256_112063.250.png,0.7356187035105631,0.7607406237455946,0.2504810849079485,0.03767001813096921,0.4425911328992715,0.4223421192591752,0.03589390019715439,0.20330738272147397,0.7037391868691134,0.5745646081520034,0.5630611856405477,0.5503090550650563
47334256_112033.962.png,1.3089101222698165,1.3059797453636783,0.10847467239535938,0.03255869624701521,0.5804333221939841,0.574774052700032,0.0229058079506365,0.10500708953613125,0.5352410120410906,0.46885897566172685,0.49779918558229747,0.5109744541744793
47334256_112038.260.png,0.9189916203407226,1.0806264421585436,0.1630294053958971,0.05339581579692209,0.4659515127880756,0.500490344045501,0.023725861249883795,0.13443847907864706,0.5147615991610923,0.4503115914165737,0.4553396064971083,0.4948938900152991
47334256_112028.564.png,0.4374643040634416,0.3684078030809575,0.08101648250409726,0.026382355014791272,0.3127510588714523,0.2813562274596145,0.021340574705383312,0.0717522198366211,0.32186900199532387,0.2762809998378895,0.3397410687488155,0.2331621173226482
47334256_112059.751.png,0.6686763713955451,0.5100502624999895,0.12388802535529975,0.033618855187419236,0.4641354096585972,0.39881604477079174,0.03339368127861423,0.1355780020975557,0.38802245402836144,0.38949085185850796,0.37080986806728655,0.39890012069181174
47334256_112036.161.png,1.18769168272695,1.1723779496899207,0.3463210772264198,0.029357757117315534,0.5795371975408544,0.5754327571136587,0.025109960339580007,0.28771091951030475,0.5867659219745667,0.5968850591663245,0.6318059866330186,0.5337215377063933
47332886_7560.551.png,0.10550299664972429,0.18448220731843032,0.4802307496752691,0.03460893739389091,0.03580042977283034,0.08886143697730782,0.013774457043103322,0.27883394558862257,0.8658281726617431,0.7568521648392863,0.6850897116765234,0.639746898135072
47332886_7566.849.png,0.32429033232686283,0.11155222248331648,0.08955386908344956,0.038497938445121296,0.13126374738226565,0.04322243021395151,0.0117953925129034,0.03461092300665781,0.7929816407683395,0.6480927050652103,0.6917899183502298,0.6971533681865237
47332886_7553.154.png,0.2583446685896383,0.2720575640619823,0.22871536420527977,0.03557315901854812,0.13328845257835295,0.14237573633410275,0.020365963714434384,0.0942573438061799,0.9823897077723053,0.92203068479608,0.9442133816060709,0.9635483964666642
47332886_7592.438.png,0.9645050406014656,0.975738974146014,0.16123612278419291,0.012848923769670326,0.6224143038136589,0.6222682216514649,0.021206735198138565,0.21645128727680518,0.6620457346036724,0.20088221409878543,0.19046274997424148,0.17931670820065737
47332886_7562.551.png,0.44552985729425076,0.13203135436980218,0.17569235674785325,0.04074725069851453,0.15630078441551126,0.049588867068115196,0.011697000738129185,0.07135998361752177,0.7250159312790856,0.4059785057462905,0.5294144573669369,0.5549384534664814
47332886_7582.343.png,0.09577757805246857,0.11801322742455443,0.21403101304629124,0.05142028421093013,0.040662610822855744,0.05646164330780516,0.01576577981099066,0.12478939796533839,0.611333435191564,0.5280514998052235,0.5422297583179255,0.5266483793848918
47332886_7558.352.png,0.5286235829113971,0.4090244630450391,0.33158344359099223,0.032755437363841504,0.23963021281578992,0.1886977102596525,0.011996419613540718,0.15382065180662374,0.8186613613584739,0.7091466503121692,0.6494295802567951,0.6183477315270187
47332886_7546.557.png,1.12090809434864,1.0534629146828063,0.08874140415595026,0.0462524859397502,0.554090686974202,0.5307683534303734,0.05352425099912156,0.09126170732653734,0.5530163400955972,0.5358119659232914,0.5243370977267332,0.47358133999280255
47332886_7542.159.png,1.1263325513312024,1.0934408456446227,0.16693064145078473,0.012782810075357759,0.6473044042155275,0.6371471944924864,0.021110522486620695,0.2172535471448421,0.7508025923220495,0.7028943301262265,0.7342876881888151,0.701208503078772
47332886_7590.339.png,0.8354637542898496,0.6185312651612189,0.22341490237831624,0.04170585111082853,0.39156221986531364,0.3248967750451637,0.018042820332137804,0.14482306421714822,0.8032032728731104,0.6804183630209716,0.7324103415432879,0.6988772819754075
47332886_7555.653.png,0.31282323270012496,0.21173435030603835,0.6652595706923297,0.0544035148093707,0.16302605831414707,0.10735395778525024,0.01820875883374705,0.5829280962393114,0.9206634486402104,0.7065896019191223,0.7979038680438478,0.8140919822897394
47332886_7564.650.png,0.5696716928023323,0.2198237787922638,0.14565633914496762,0.044624742690373524,0.207565895143739,0.0890397591945881,0.01565680135340333,0.05844125543298985,0.7451215044585779,0.5966035024218361,0.6671202594583323,0.665642850639945
47332886_7577.944.png,0.35940695956504654,0.10081878870752226,0.13624773470275764,0.061481651235057895,0.13899031242927,0.024932738975093564,0.01655573245341747,0.04264282376519136,0.7172837479956293,0.6696121535254117,0.6737822751667438,0.6212954046497212
47332886_7575.545.png,0.5666644497021948,0.24699128183076255,0.1323290046857203,0.06774893596994966,0.19456094214103972,0.08546989699102925,0.0174497423940052,0.0560690491925663,0.7194123517873909,0.6555128672296837,0.6699880721459186,0.6884571440956208
47332886_7580.143.png,0.1451919238752673,0.0832101346366965,0.12491977354100635,0.03143205658291016,0.061236421200863124,0.03307042730878626,0.0119859932364933,0.06135818927799392,0.7482355942829342,0.5053803859414556,0.5153711357164089,0.5695750832345137
41069042_3063.614.png,0.5702384293629896,0.5509917625060107,0.15590985886782707,0.03191625157524782,0.3589912748617251,0.34573930956188403,0.016854162708714655,0.13768986158192278,0.8799617986359268,0.7382952179381843,0.7498173088700666,0.8166332785099952
41069042_3086.404.png,0.7253846557391064,0.719138857336632,0.17188382970178154,0.03352880992777521,0.4887923575727205,0.47950932245693206,0.013948220410598492,0.17622966962974662,0.5578324003873284,0.4519187648578858,0.48294623800172054,0.49171212244668067
41069042_3053.718.png,1.0158128527389336,0.9441451024379629,0.4814758387429437,0.05313461132622111,0.5477882299344814,0.5456088834236184,0.0223448617666747,0.38398531175731504,0.6051007001306087,0.4804135371823865,0.5523479747626704,0.45306208671647935
41069042_3079.807.png,0.2706063737412764,0.23067831380375955,0.13972593465180935,0.033114657290510274,0.18126236609246235,0.1244965386572446,0.013895978497918364,0.07917790718276589,0.9023796636631363,0.6366470880411437,0.6531530663650451,0.7784074090792209
41069042_3044.822.png,0.25713028553844053,0.27461773610559426,0.24647363999777258,0.042295219722864236,0.12397288088114027,0.12527468109341358,0.01427867962710014,0.12971981711677408,0.8703096220568085,0.3078411695885933,0.3681427883558443,0.43450153019473525
41069042_3077.708.png,0.34011724369910046,0.4010368086551561,0.20638410895783876,0.0462208304550952,0.25212810446275524,0.2716873128441662,0.013484025033939367,0.16828199601663052,0.9279264501446286,0.818978846118303,0.8035486856037274,0.8573061731849012
41069042_3082.206.png,0.4668683176887421,0.38730815824438386,0.20570647306377177,0.04683462460891123,0.33918088666103635,0.30042587469258825,0.020570735777761667,0.1706250210917079,0.8731309526778507,0.7206322938087864,0.8081888067553974,0.6983127657992132
41069042_3088.404.png,0.6375031505382447,0.5280535454719633,0.22636296951316387,0.015482789539455036,0.48868824099408814,0.44505612808949363,0.008887717805641375,0.2514217581607079,0.5390715504852622,0.42215456022180214,0.4616695802109949,0.2275477332233409
41069042_3090.503.png,0.47466627986365956,0.37149860294776366,0.19551849518366526,0.025667524407688623,0.3661631203599786,0.31160884886719925,0.011658385590620665,0.18952608023262665,0.7579479214782833,0.5780707706951306,0.6424349712343604,0.6126599420465464
41069042_3066.013.png,0.5904482021721376,0.5528743240516575,0.21905737625699484,0.0437792540395308,0.47144908305927236,0.4465110501031191,0.023232978492710867,0.24571532448785233,0.6177047797011641,0.5072633141379344,0.4942742251479208,0.5072344319229435
41069042_3098.999.png,0.4971717609047539,0.5623037308228972,0.31790924724228886,0.044451597316666834,0.3249042735619766,0.34234047206219886,0.016720820240451514,0.23766468893556805,0.8194913074577992,0.7397942976060501,0.7395552630502276,0.7207097826240626
41069042_3084.305.png,0.5363061367703363,0.5013211236234786,0.1472975119946829,0.03160243556023588,0.40269101046264594,0.3798958678199234,0.0119737369466093,0.135935408241606,0.9064708037875445,0.4912364236165736,0.5865376069726519,0.7688439143906296
41069042_3129.587.png,0.6378384771340151,0.4495518691641068,0.4405212683187345,0.0633069260624376,0.41035042855530124,0.3234185483649557,0.033265450967754975,0.33528754461399535,0.7962661972919526,0.5469650286287903,0.559696206635724,0.6772609824668763
41069042_3061.515.png,0.390270459013946,0.3658459199109114,0.2914645913223736,0.03489217943770789,0.27993802899116677,0.26364061901116154,0.026481104023756075,0.21070176570083649,0.6973872107965876,0.6049776040985037,0.6262788080552923,0.5835794519964289
41069042_3101.098.png,0.3170428457945142,0.4081067483754149,0.5351899326920792,0.03694724235130929,0.22753577527458374,0.2668074654601314,0.02091325704570108,0.30803594057831607,0.8670877340767462,0.8145459087154541,0.8323887291556308,0.7794278217719615
41069042_3092.602.png,0.4556838888216866,0.4074697312026246,0.2937379177966047,0.02922886956804738,0.3325887549687193,0.3063305852967289,0.013328060958305262,0.23660447703331444,0.8934756925706339,0.6742029305639117,0.644226375412783,0.6867454393958864
41069042_3057.416.png,1.2565677682222844,1.302542358760532,0.5686973381998516,0.06357908803731646,0.6804944214538446,0.6836267238716558,0.046661816131035434,0.48507492798371515,0.6675864931827709,0.6013596763722064,0.5644245091805365,0.23371360822115378
41069042_3094.801.png,0.5206585607053554,0.4732055090907975,0.37076325511342656,0.04493599601789616,0.35003469255956926,0.3197406178477761,0.017296809251473047,0.2714259233729623,0.9017730291593693,0.7392550871026903,0.7788565516655858,0.7222119041714722
41069042_3134.185.png,0.5098626223398044,0.41839355356294655,0.4170857717737008,0.029342749754720572,0.3712233191985163,0.3330448549203252,0.0159060586967101,0.29781110336164496,0.9510981258877395,0.5483932696054429,0.7714541688664788,0.23609605140748116
41069042_3122.989.png,0.48536510649655873,0.8783401674378527,0.13806793548157806,0.0478778510246005,0.27255454366959714,0.39870770812383827,0.025719848003266464,0.10135976540616151,0.889883844434528,0.756430802327848,0.7309194246756524,0.7041005143574293
41069042_3096.900.png,0.5969808491119597,0.5911084527809659,0.43473872962195026,0.06972983517962611,0.45803732567081334,0.4534941703957124,0.02176012125152745,0.36722182276459736,0.6482902592034511,0.5882257536056348,0.5694611008698995,0.4226088339593125
41069042_3103.098.png,0.5458409631712694,0.44048976268029477,0.5466203186416038,0.01561666012373413,0.48426334772875534,0.4302882095255759,0.022901226127636884,0.48221254316457085,0.9116635685050256,0.7128429494669162,0.7039917257316457,0.8223915129193672
41069042_3132.085.png,0.8826705209630806,0.9225942739872893,0.5003017436260581,0.0694421526699986,0.5320238722446884,0.5520025817667527,0.030477675476425214,0.4188998445767568,0.6422060804441495,0.3742111940721911,0.46174977069690615,0.37906438336339915
41069042_3136.284.png,0.5188974377938934,0.5305530716246698,0.19578512457557126,0.06651277455776314,0.2842688785076046,0.28711952786308736,0.0177838749130638,0.1303320981955518,0.9154774469788124,0.7371253328544181,0.7769918759039924,0.7924990791745333
42446100_77972.454.png,0.42987344958344254,0.2557631492136126,0.19735553652955248,0.05558149861959718,0.22185112615050326,0.11953353106964955,0.012557583539616887,0.08175936966867604,0.7935620392319628,0.5824345452252085,0.6907503426876243,0.39178387379271434
42446100_77991.447.png,0.4209042344565744,0.2947442937942027,0.5485901608226502,0.043734126880468384,0.1601193602287303,0.11800639652242544,0.013912925829743062,0.19002341916806356,0.912620877387541,0.6980102548251214,0.8012022976663327,0.8625389260997803
42446100_77945.865.png,0.5235391831729184,0.4687283940775017,0.15385189519550269,0.04100441376227179,0.1964970285140863,0.18307647813752015,0.015369130537834425,0.08898423332920975,0.32620593818343474,-0.13884145454271737,-0.12354373705911419,-0.07384880959997837
42446100_77943.566.png,0.40884793168995387,0.47505468957849545,0.0909760510528521,0.030543106963416857,0.2751127649239562,0.34221682689976607,0.01473082454114164,0.041701982647186615,0.8004207268270709,0.4311787018368087,0.48902758742846447,0.7294617789297781
42446100_77963.858.png,0.418837931544649,0.3369242632739434,0.5749419080294107,0.06893678385017223,0.16922597300388761,0.13719290783694352,0.01778615944409395,0.24495356178185676,0.707045782696886,0.40747804990091235,0.6366034510863119,0.4774671156608546
42446100_77947.964.png,0.409022357708526,0.37812522185159064,0.15479165966678318,0.05437817062757388,0.15699990837259784,0.11333884865928259,0.019168086779974853,0.07579500224727888,0.7361979447032556,0.5988477575358812,0.6088617438989673,0.6361256362191611
42446100_77999.344.png,0.6455181172061618,0.4902013275781043,0.8353348899215681,0.06698417446844414,0.32977801778420773,0.2744425158332495,0.01919486525815338,0.6135081464338876,0.7988649506703024,0.375318984848776,0.5782861505870195,0.6391227467295996
42446100_78006.441.png,0.5215936883620776,0.5715811513433073,0.19998786055797685,0.057889398028896755,0.12665816944678457,0.1192019723426705,0.021734784829270146,0.07005667774558909,0.4958649810262797,0.30045655754476097,0.3433860292554297,0.3358992477191795
42446100_78032.031.png,0.3105618028432947,0.4655446186176846,0.21663207231118162,0.07397333219297268,0.14036352503526758,0.16171922969230026,0.020381901324791854,0.10946709769276405,0.786703247589435,0.66911177755105,0.6175237792518179,0.7460495349246717
42446100_77929.771.png,0.3213110479870543,0.21476890815423874,0.2034654788495794,0.05794970320063818,0.15154441084364723,0.10780917214652468,0.022650159684502357,0.10715329439849587,0.6778326375446816,0.2844556445280121,0.42441217831117506,0.4191002805254397
42446100_78002.043.png,0.5337637547543526,0.49717487182161846,0.36947010725365037,0.054416947836638405,0.19573649139573696,0.13427429759289164,0.01777500368499288,0.14124406375128926,0.7400276063689903,0.5540883770187507,0.5839535462568272,0.6233766390870831
42446100_77970.255.png,0.35895288759898386,0.27714604283923583,0.4897583219820369,0.033953995906770895,0.1698827464685901,0.12166972781656213,0.017511528902241103,0.26698151029695966,0.9230081563660645,0.5978570025390253,0.8602094155443156,0.8153634536050386
42446100_78039.328.png,0.866906652847038,0.7785490875786281,0.18978074160003736,0.05765054369020279,0.35641738846718063,0.3243507971729642,0.015936922016544914,0.05359023936152145,0.74732726854008,0.6273080925363713,0.6372810958338293,0.7634793189832331
42446100_77936.669.png,0.29021665508785616,0.16310132309123393,0.42514012752189995,0.03880441271151348,0.12544745033865964,0.07487921643189185,0.01451066131634305,0.17839403523525127,0.7440941296320707,0.6388084840313496,0.6050845681611182,0.6535271963988154
42446100_77977.552.png,0.49270888795327455,0.5804275658763006,0.6529551967608693,0.06594418578966561,0.19509833541640392,0.20054671271336222,0.022299266646134082,0.4946224900252217,0.556571384976655,0.37447157499830197,0.47804881589879167,0.3401895590071377
42446100_77997.145.png,0.20533652013369444,0.20624565395513467,0.16535241768706607,0.054229925260279574,0.09842610855789351,0.12363007388290786,0.019902242799752373,0.06791187589538947,0.8041661638652621,0.5810620016179754,0.6294776407547941,0.6785162886783735
42446100_77923.274.png,0.42743586086763624,0.3889245005110801,0.2598996304546608,0.057981505491428297,0.26091323135502953,0.25038236761827076,0.024951639084981783,0.15315563665562199,0.7306088243800957,0.5807011647735106,0.6157143413274649,0.6606048718028812
42446100_77974.454.png,0.5155859125015457,0.31598673996172016,0.15613344164897763,0.06263319060249854,0.18006888306024602,0.14277410040584385,0.023461458661468666,0.09427589218580142,0.5570060291951973,0.3531619974216506,0.384782545567673,0.4362707709715972
42446100_78008.540.png,0.5732424749535959,0.4735397775817778,0.06154142156831772,0.04958452832908802,0.25316232543042627,0.20269288398392,0.021765319406651863,0.02992403295122205,0.43271717228776735,0.3061131033315804,0.3413662485975768,0.3772188664674081
42446100_77941.067.png,0.2980285284061006,0.22450156347903408,0.40139090247180254,0.04108519199912709,0.16130387349128555,0.13106827152994896,0.021270875060567292,0.2260369043766437,0.8266109652220862,0.7103772112829017,0.6744065560301451,0.659894712144999
42446100_78013.038.png,0.6143256685738692,0.605926244396999,0.17995628602818242,0.03798216037568704,0.33565823442622233,0.3196645520978243,0.022892248802092927,0.12864676188821897,0.5998922003163681,0.39204621013524743,0.28850393206967745,0.49472048803814433
42446100_78004.342.png,0.39011464711165844,0.37974717098847005,0.4417578457593111,0.05848588383216021,0.10756886973971642,0.081899795930313,0.024196012665942613,0.22839629358940122,0.7045929073271617,0.5524947541471626,0.6119349037125108,0.6361911522577529
42446100_77961.659.png,0.3553515227976059,0.4100570636888313,0.2056211887460804,0.07000639063594752,0.15694064170901234,0.22044411594373328,0.019447609446415725,0.07570472371273732,0.537469568513818,0.3470175359461649,0.40620700356531475,0.42269544880557597
42446100_77938.868.png,0.28294618556105106,0.1991169580868968,0.42659438792158416,0.03377187170952169,0.17170150259956887,0.12613289877945458,0.021203722786283387,0.23476876436226993,0.7962420836916891,0.6464585616722449,0.683309898425402,0.7574795450421438
42446100_77927.672.png,0.18377568544897388,0.14217340282415683,0.2636938692307841,0.06558836045443975,0.10207771831950402,0.05987145187146806,0.023071370079059204,0.15701233360884032,0.7866685080941592,0.6225718187825046,0.6906533866245598,0.6578125546225388
42446100_77925.473.png,0.2359274734689863,0.15841949817960457,0.10106374995826407,0.06137815945330529,0.15651567558387444,0.10909734963413817,0.021859404937250627,0.04760300177200693,0.7355271909958643,0.6238888147680736,0.6857359818013874,0.6674828556026133
42446100_78027.433.png,0.6198470913551867,0.6218045303939435,0.4831774488337403,0.04067735340435845,0.30380874786999057,0.2999718637533293,0.013352305996513074,0.2147253087343587,0.82990843879881,0.7533839850835973,0.751540113974472,0.7022537648080296
42446100_78029.632.png,0.24440600382078348,0.34085595479089964,0.7825508081034888,0.04632046752928268,0.10114791605600491,0.15509245862560128,0.011851509842002108,0.4901382715707075,0.7978840354049237,0.5299003168889654,0.6599843927126712,0.6573517783951742
42446100_78010.639.png,0.5362785883003243,0.3037083599436698,0.19224263842233677,0.043501614632680305,0.24358416750736314,0.13531412815921556,0.023285185413082783,0.12281728550398471,0.4779805282649529,0.3057861325918544,0.29810228132159394,0.34205052594455154
42446100_77985.349.png,1.0252861483704618,0.7100672874798516,1.1356980979731413,0.05715808650793482,0.3125853287484524,0.21113801997096207,0.023027299358217023,0.3859531340758476,0.9253450134096508,0.7111518270606547,0.8378866134573454,0.5713609238808689
42446100_77959.560.png,0.33100842484598564,0.34427565380245245,0.6475184336386091,0.06977819646178518,0.12442562171733668,0.16071026633114915,0.020670684908028265,0.23782777078109468,0.7638630493665944,0.6200322953807539,0.7012181362415162,0.7008770600274892
42446167_79686.393.png,0.20620961479563701,0.17959243031658867,0.3043797108523845,0.02453907842154774,0.12018100768551067,0.09907836959667238,0.016168513343239755,0.2937292286197223,0.3636092754727232,0.04496795844785285,0.08069893177948269,0.11415959386373158
42446167_79699.088.png,0.3507454131420564,0.2423498995798167,0.32104998799382106,0.03374872468727593,0.19991437646684265,0.13548240940955392,0.015821027156633864,0.26427367713677063,0.3069096892277881,-0.18987247221990414,-0.13164547238835303,-0.15863742491112862
42446167_79654.006.png,0.6286447545788448,0.44527866128146426,0.38561243871684237,0.027189469804552387,0.2776748942238968,0.21150798955574618,0.016734024839033926,0.20848023184306522,0.9514996994601977,0.732157235909969,0.7706219459534052,0.8429225817201002
42446167_79682.195.png,0.4702500755415927,0.26915605509472823,0.36128448282279996,0.03316066960684744,0.2597422348644282,0.16942820533672515,0.015167959011652224,0.22059422397589376,0.898181021549211,0.8243703257881294,0.8299660528273697,0.8643160864829832
42446167_79707.784.png,0.31860260529028755,0.3059433384701186,0.14593952082199366,0.042749139015099975,0.1445963470898697,0.12465086629412328,0.01830709889983213,0.06763165154314867,0.8725524605723232,0.7385643114299004,0.7395048253105623,0.7949737846424207
42446167_79659.703.png,0.5870247143721798,0.5575714187454505,0.47848035106830167,0.02886593707487898,0.2665504298427245,0.2565045014109093,0.012298161210102986,0.23291235509238317,0.8509069145687,0.6852274352491795,0.7590013176775287,0.8084616206876122
42446167_79671.599.png,1.3078271738513814,1.0293802026425785,0.23414105660854734,0.059398154762250764,0.4847667555682932,0.4141088872033782,0.01755007346534626,0.12655860633961674,0.41343672109565316,0.40307991772426943,0.3477005602941661,0.35568126272160483
42446167_79703.586.png,0.5678146211554557,0.499415408571692,0.222204204691075,0.05653354902276782,0.21737033131574984,0.19425533340439383,0.015548779875008068,0.09185772405459881,0.8802446100573021,0.7595020245372675,0.8476936422640012,0.7722087127572654
42446167_79663.902.png,0.7175795175070718,0.6767248170131167,0.3657553534449235,0.06850182703670166,0.3006685899220567,0.2903431825722748,0.01906187598495078,0.18419695410293013,0.8407252235560261,0.5916262102345174,0.7483154597205183,0.7732163246066472
42446167_79684.294.png,0.608168791162067,0.5733521110658848,0.13986861110759083,0.07115171883556697,0.25648062605197625,0.23937280422514876,0.022542352539338954,0.07197803354458639,0.6381655647298711,0.6043689593660053,0.596236615363068,0.5939029933117367
42446167_79651.907.png,0.38424586778321895,0.3670423682218492,0.40175777145651,0.05422914578832778,0.161450839579005,0.14665380766181282,0.015358733707471003,0.15860600833785768,0.7672712268903902,0.5961202796473453,0.6431524196030464,0.5953218672773148
42446167_79705.685.png,0.21036612249317022,0.1549637286683675,0.2775739486031199,0.0502498229918088,0.09612630096206601,0.06944244410859148,0.018033433382509567,0.13260280932069524,0.8870309877861606,0.6639852620731139,0.7729242576220507,0.8376957560043712
42446167_79661.703.png,0.9993349284376308,0.9536885887131451,0.31244448343917863,0.046939743336454676,0.41331438496650663,0.3974018558773949,0.018950368945016748,0.18583574089907165,0.8752753266705315,0.7582800854377598,0.7917094502784268,0.7843166582057712
42446167_79688.692.png,0.38869295668876536,0.2296435383499822,0.5915832952491885,0.08239226345602949,0.19913543581406,0.11925962023134506,0.015272448951645022,0.36995268158283484,0.36058924307802936,0.13940860181527856,0.1944251703206779,0.1723313222449362
47334241_111233.604.png,1.0911651805490366,1.2070403242923886,0.11867640233558976,0.00750083138838136,0.728504970610139,0.7434883777574627,0.017322932834033963,0.22631403321785445,0.8425177472591344,-0.2605959880897079,-0.1752339865699862,-0.4299877829295855
47334241_111302.876.png,0.8810708653958111,0.9140728014139001,0.25709082202090694,0.027230226135491482,0.5323485034762689,0.5403204970244863,0.028121190702963792,0.24884381420012164,0.675841818745116,0.36929203257474813,0.560519478890535,0.5848077001367399
47334241_111296.279.png,0.5175079416332551,0.47398852623976334,0.27106297049904937,0.039298533778588,0.3466139131902473,0.3255110249912359,0.02138200649559833,0.20835978458332782,0.6836774289183936,0.40997433013406553,0.489561859140021,0.5210083651308222
47334241_111298.478.png,0.5605834721451688,0.5261596149251458,0.2980363631416189,0.03168501867071038,0.3911305115537656,0.37728001786516147,0.021945531054896515,0.2584608612789345,0.6537595414317448,0.5978168294287709,0.6418548460689194,0.5948981362476243
47334241_111350.057.png,0.7138758166199265,0.6224212511452065,0.17015549143205072,0.07740494192086995,0.33741304094151614,0.31294847789355773,0.02020383839449327,0.09560255274781582,0.9337670807772107,0.6005448585465586,0.8441089519187568,0.863399249752987
47334241_111337.162.png,0.9574178744401504,1.042845995372183,0.24727838172829103,0.026341110077197177,0.5581305263492415,0.5741420089647524,0.023476487578766324,0.26065453715577286,0.8334810327523682,0.623776845791904,0.645811580296543,0.6251962629937161
47334241_111313.772.png,0.7191919861801601,0.6064604223088104,0.34238425843452464,0.018276998047946417,0.46690771597694536,0.42546609612889874,0.02025395233156847,0.28822917325395764,0.8769304887313318,0.44564811010419964,0.6458330399084361,0.5522605201949073
47334241_111279.486.png,0.7071889095444083,0.6901809383823552,0.1530318025889255,0.05879064270613568,0.4195176518634672,0.41186629640578837,0.021438918963191538,0.1202565711889353,0.7277141433192834,0.516564783871846,0.52569083187011,0.5460051470965802
