frame_id,RMSE_n_low,RMSE_n_high,RMSE_Trained,RMSE_arkit,REL_n_low,REL_n_high,REL_arkit,REL_Trained,Kendal_arkit,Kendal_n_low,Kenadal_n_high,Kendal_Trained
47332005_172112.111.png,0.5814332997163452,0.5409104997106065,0.3452078151822723,0.04352035781349353,0.42962985856516317,0.3779748560666469,0.031589848134467975,0.305950659039396,0.851915883397065,0.6148395587034069,0.4692957210052917,0.6473552117928947
47332005_172107.513.png,0.9319907300332511,0.8193434474782901,0.5591255277842934,0.045854817717359504,0.4394892146404463,0.42083292868243644,0.028139871147343468,0.34908382198720533,0.670092349982157,0.19501951735322648,0.2177535572786756,0.22115786573121207
47332005_172137.601.png,0.7671550663390656,0.751342238074088,0.46245595145821106,0.06585127963687437,0.487340698641697,0.47289160664550467,0.022569197507750032,0.3671989526359137,0.8483403867497723,0.7435261170506566,0.5974602659503524,0.7041154591482274
47332005_172094.219.png,0.5338419806021392,0.6647674490467678,0.26753750282964656,0.027622173376729724,0.35605662935506477,0.3780406608691591,0.019409018607746447,0.2215270718813071,0.7424624880277695,0.6005052374815253,0.5715285346164545,0.6183565006857423
47332005_172135.202.png,1.0369125599068298,0.9627152413175185,0.5987175513068441,0.03243346960205991,0.5024480420168815,0.47946038677178604,0.01745096927765877,0.3757775134921547,0.8863502998229091,0.6464855980995159,0.6998201439513017,0.6966589238655587
47332005_172133.103.png,0.7740392783359669,0.7567092366513233,0.411437261638873,0.04027164164360018,0.36626155766976765,0.3779762346606183,0.016424577131580492,0.22583085126054694,0.4436069776347379,0.23223814477860855,0.16360527927934604,0.17596415762611584
47332005_172078.825.png,0.47969149427571045,0.5900327045437762,0.35667856022474204,0.06667297061215309,0.37134694082378233,0.41059027922181945,0.01779097866992747,0.26859634443828945,0.7209642197543473,0.45550983765301545,0.4332097828891546,0.3773922690739028
47332005_172158.892.png,0.2310297780484787,0.15717523664291597,0.12490000568801075,0.026856975894074882,0.13144123138379257,0.08835202429259245,0.015082531594909162,0.09860921864238097,0.9294265109207887,0.6419123875665473,0.6727157369469366,0.6486180255652455
47332005_172109.712.png,0.48230009730718987,0.5002340159950132,0.25472142617705174,0.022186872296221304,0.3656827431114554,0.37152127429367104,0.01903465795540423,0.2283146374186298,0.80177421385759,0.6353124616274594,0.6395984297669753,0.6555924841360555
47332005_172156.793.png,0.8819871173262376,0.7454599958805386,0.4846440314949034,0.039519247507519395,0.46694665620787384,0.41717105138433946,0.021138351605434327,0.3319932994314151,0.8245189946656167,0.6036697330938563,0.7267710048565224,0.6119202537910621
47332005_172163.191.png,0.5475352490262076,0.530024206106145,0.15547261526321043,0.027743390320258493,0.30537053126186836,0.29606741813269744,0.016477322026631755,0.10956931537901199,0.8451094189965094,0.6956755567000235,0.6910899724077071,0.5717849743946163
47332005_172154.594.png,0.2710730767963713,0.17250136647125983,0.11381254266902328,0.04740253686174196,0.16190848854950593,0.1012253600112523,0.01370764141384064,0.08405123953403693,0.8743309255080883,0.5346568483593956,0.6457169255701113,0.6065406762974455
47332005_172116.310.png,1.2345421408721797,1.2300454328007568,0.6968637996169382,0.028430952802922946,0.5526706166520627,0.5488357804674806,0.02046602278267919,0.415435229713028,0.9170981074459716,0.6953035041380887,0.6926222364396558,0.6963121301445935
47332005_172143.898.png,0.23201306481904607,0.2440457986739727,0.08894722030115057,0.024493505045243863,0.15456960993653318,0.16137661088532634,0.016647938767759458,0.06093231312331054,0.9019239738716038,0.8358508430716743,0.867242209415276,0.7254251631189141
47332005_172125.306.png,0.45037496065381555,0.3998712654324174,0.1798067954899107,0.01364674039076772,0.2932521153368693,0.24621617236955345,0.01157915325302056,0.1410886478253125,0.8650708281419789,0.7648316417396009,0.7604816912713894,0.6695170369614012
47332005_172100.816.png,0.5041761289179816,0.34021130610365,0.35254051168931766,0.06903836492634363,0.18814708111992803,0.1393045982250551,0.02025769099916839,0.19351387627647665,0.6207731991924552,0.31559481140577933,0.35678109961480414,0.29887880819129525
47332005_172139.700.png,1.021962400308886,0.9947725795867469,0.604051027377264,0.019084450253681426,0.5478746786316464,0.5365658999707982,0.019033815086135993,0.4231241906267148,0.7627186860271664,0.5550534077314421,0.5755716745027306,0.6066733025250287
47332005_172080.924.png,1.0048862740697304,0.9229386976032391,0.49263757842399625,0.017177279157970078,0.5170405173130509,0.4963733554915289,0.016439331764751156,0.34149977231076245,0.9854081126941584,0.8177303006818377,0.9038034391165224,0.7557128013483829
47332005_172085.822.png,0.46218334897198604,0.36561378281458345,0.6310165401750658,0.08970852614769663,0.20282834100572283,0.1513537359213589,0.020498084339026917,0.20848752684433916,0.7668023508593234,0.5783455222930396,0.5800448260541307,0.5742443809829547
47332005_172068.129.png,0.7549031833760973,0.752384943551874,0.5097305703543528,0.00906465940508569,0.5987759154190695,0.5973387570537667,0.014488939742489574,0.501908101445963,0.7986353837978388,-0.419363050366645,-0.5034829477732913,-0.15243837308274674
47332005_172114.310.png,0.7589970272479052,0.7741468292932325,0.4162480552069394,0.07182577239590225,0.4254781508669972,0.418214258218667,0.024628290243634193,0.2952033155628595,0.7031146143834888,0.5377365659371929,0.5335759348108973,0.5483069002960358
47332005_172172.187.png,0.25535584592993366,0.3185486561983031,0.33015537296483083,0.07235517950810429,0.12594464977971695,0.17077704417201722,0.024701637351197958,0.13907136976917872,0.9580522358560779,0.7373451716586514,0.8590501067095669,0.7307230291737871
47332005_172147.997.png,0.5431653359261415,0.4956477251760401,0.25348540555555205,0.0510278421554175,0.3411903094895522,0.30325700640419606,0.01921383556351752,0.18984486546497156,0.7862851096451812,0.5353493289888412,0.5949137295897093,0.5529895208332991
47332005_172123.207.png,0.36439452766626634,0.42540249823266013,0.1594018859552632,0.04119928258723616,0.2612141778928957,0.30323799522891676,0.022879162559561003,0.13005630616038338,0.9482923464460367,0.6754914801266002,0.8510831352647905,0.6891628522286711
47332005_172074.227.png,0.3407541741645587,0.24809388025669366,0.43283884975904585,0.052452885050836534,0.17640461159989723,0.13371410683395996,0.021056858081118065,0.22328513573093087,0.7260859139253363,0.5206848825966003,0.6146546412358292,0.5361442718831643
47332005_172150.196.png,0.6378241104627532,0.5547136522669162,0.31418937385222734,0.03972518997930936,0.36564884414469123,0.34608196835229543,0.013378223087327907,0.21215818185913518,0.7947955232488471,0.16626944967499746,0.5526654870401624,0.1660504537398018
47332005_172076.326.png,0.7123260477891021,0.5705452681828275,0.40546343303426313,0.021332725877904368,0.5148409258546304,0.46307394937873364,0.02181685690297449,0.38038123599423024,0.9044637983792767,0.5559981125661128,0.7288392332919201,0.595895994846412
47332005_172152.395.png,0.6935496982854961,0.49853990418142924,0.3435478372346835,0.033607085026853424,0.4051840731987773,0.3293126734807578,0.01026564556031928,0.24806517093399302,0.7547674260197882,0.4581416263627844,0.6495821892092527,0.45468329629765775
47332005_172063.631.png,0.7681037879764157,0.7810456722043517,0.5231710913045085,0.009740710927930791,0.6118651846448243,0.6153982516963177,0.01675099670688621,0.517684552975931,0.8537425651253923,-0.2992997529618908,-0.23681796337018216,-0.0764399629292176
47332005_172127.405.png,0.43511000453027393,0.3533706050701401,0.19047329919287495,0.04543923027016327,0.19114779877876634,0.21406634465346824,0.01604473398591446,0.07529043432780015,0.4720341118476905,0.002632957884310862,0.18057296252198937,-0.07275683505114837
47332005_172105.214.png,0.36813716114351475,0.4452690401765333,0.13599799197050108,0.019474598477832852,0.2574802962422106,0.2585116205022086,0.016150326833340087,0.10501912554969016,0.6630972660622586,0.4689286497740937,0.34277974517087867,0.4795921479855813
47332005_172083.023.png,0.6451340521457286,0.8267420226474292,0.33025086673091647,0.041831649489308356,0.3729204615777333,0.4272435116978634,0.024832896101514988,0.23190610931439876,0.9422238935442435,0.7251621402798508,0.8215132405256623,0.724118051516506
47332005_172070.328.png,0.40917834672184616,0.29338231346978755,0.13508446031392976,0.02977160536527801,0.2605949395673847,0.20342987186017816,0.02152533938483021,0.08685791853596334,0.5328399806015761,0.5623714429678706,0.5682700968638499,0.5686233705919882
47332005_172145.898.png,0.3901982938124773,0.3246782016447338,0.11568822808891076,0.05924297423648824,0.2366256750433517,0.20851199596675507,0.01654923583598554,0.07454788459361376,0.8227185055559725,0.6404331787920532,0.7682223121952636,0.6307665925868374
47332005_172161.191.png,0.45003174228272835,0.3189962863085116,0.1609774220931049,0.03129619876564744,0.2800586415579611,0.21312892366280423,0.01774710541914429,0.12327083505799048,0.8236482178039357,0.6273114175964437,0.7297745408179526,0.6489025647382428
47115469_14039.765.png,0.6490584997901082,0.4726395817698483,0.08646451845110445,0.039766868739241984,0.2575492230529497,0.19956888152374355,0.0190794721304284,0.03674533182050768,0.9355076335699591,0.7531572849786974,0.8311138014339634,0.7734531038130154
47115469_14025.171.png,0.7570201247443099,0.6675361612760231,0.29086411701213727,0.040942969505571664,0.2945992419386652,0.2882711782756393,0.01722580826399894,0.1684886237110643,0.819239438508235,0.5242518106970997,0.6341135384995479,0.5084915740032692
47115469_14050.261.png,0.3356224282032365,0.2689329187448267,0.1425157033015543,0.021355231335719174,0.2851952123193281,0.24281608270682956,0.018754358042363143,0.13913284234557846,0.9418312672508048,0.7719033926132782,0.79346495666577,0.8105848151841902
47115469_14058.057.png,0.39738997139260984,0.15780514062876627,0.1464171450796873,0.07293205346850458,0.18059588550336403,0.07122736559982258,0.02303334715010381,0.042833686768607396,0.8922294717487838,0.7585366674210733,0.8383427484784806,0.7761769628170653
47115469_14048.161.png,0.528847330315262,0.480348176654907,0.2564663935929487,0.04478863827121602,0.353940381797058,0.33472317365398835,0.025243817791377278,0.20802844087555047,0.7131865057162523,0.6323128469190391,0.6463812140792545,0.6403143462511713
47115469_14032.668.png,0.8280982485530887,0.7677985784236022,0.26101784611311524,0.030099730792508623,0.3325765616149212,0.30613580333141405,0.018960677070261566,0.1258024304713421,0.9669906161178433,0.768020557657234,0.812668928484252,0.7351870153890535
47115469_14060.456.png,0.7240657243942362,0.6450501448373419,0.3918263007011686,0.02610023260388965,0.42197636347841627,0.39214804240599843,0.01842600509066632,0.2848088537726463,0.8385092930239875,0.714392527745888,0.713282293934097,0.6780969935416069
47115469_14043.963.png,0.703243713248586,0.4539505699238682,0.2509052934590441,0.06508960341496053,0.29791010274959373,0.22539127227298347,0.0239198812797736,0.13067717265302597,0.840114658091113,0.6874620361390406,0.7498299035266232,0.6950040375111928
47115469_14029.469.png,0.3073218425509934,0.08630242183967639,0.10418008372289213,0.04045748271608625,0.1586883867516848,0.04038323209892596,0.01860837453394327,0.054777814449747934,0.9000858784081985,0.7659181820484497,0.7905370020327519,0.8158428728394507
47115469_14046.062.png,0.5645638125166111,0.4809861958768376,0.2876838143795392,0.026618533636767416,0.38476964363478083,0.3413893616290551,0.01913978795928569,0.24871507483716662,0.5501496731936696,0.46340527734537473,0.45664337192324905,0.47168480391204837
47115469_14037.566.png,0.4940201066622328,0.304200814970032,0.10282731132740978,0.05805342360044291,0.22031740928078955,0.14324103189429968,0.018115158965777655,0.04921113199778772,0.9015233941116676,0.716954101636548,0.7815339045860503,0.722303696591079
47115469_14062.655.png,0.7342735437730509,0.6020649825786698,0.3540731836461899,0.050329580475750875,0.3813100436328015,0.3327444827671386,0.029919420657361757,0.22559902092115638,0.900648841485738,0.6521396752082385,0.6615132990903114,0.704011628560057
47115469_14041.864.png,0.18390008557939347,0.19959380092560777,0.45826161374976065,0.05880276391732442,0.04069880503985055,0.04764251963361561,0.020547635092232373,0.24681421981892301,0.7736395157128213,0.5370874025277577,0.5584293282197524,0.526400586343205
47115469_14027.370.png,0.2330770153902735,0.24212557479913147,0.1846240925511103,0.06291457680725572,0.10035587356401017,0.08139720106613273,0.024956972621315486,0.14931288106180857,0.7727583345997241,0.6158962567157096,0.6081951806233605,0.6107183560706028
42898818_168178.453.png,0.24087394689997293,0.20011158925176395,0.22903879654384673,0.040990590967376714,0.12605233921263198,0.10435475798506261,0.017210058662559126,0.12905153854734447,0.7254717484287994,0.5947948090393272,0.6049986025224172,0.59447825191221
42898818_168172.156.png,0.45485545777881964,0.5465186556036522,0.5123983173177936,0.057409508173443945,0.17179100192638322,0.1704620307389076,0.01794756545785943,0.37556679005424465,0.7264744838609538,0.42589463446331066,0.5837368092094507,0.43593034236345873
42898818_168174.255.png,0.09388731217712484,0.14138181843859798,0.3939888036137339,0.051026524324832935,0.04329151674999933,0.06744696476513584,0.023448655131445884,0.2527926486342294,0.845708755130858,0.7866258496724096,0.7816636297084922,0.7652528488903949
42898818_168190.348.png,0.5046428805669178,0.3554037358359475,0.2958963024199206,0.06275334326834081,0.24524913496323172,0.18385806832263982,0.03668639310649722,0.20060195572063771,0.7722893036917658,0.4049709632675451,0.45353226463731894,0.3757507973898001
42898818_168167.658.png,0.4873697683832285,0.4057909082201029,0.20015150262649645,0.06909954455377233,0.2090096136226715,0.17684092301816887,0.018630655854832975,0.08001619702539065,0.5512079382482582,0.4782621850477746,0.4689203155839034,0.4371519701845607
42898818_168182.152.png,0.29574484317424266,0.23054082961698,0.18536348070307526,0.045645790455929834,0.15782931917366888,0.1299871937818362,0.026284500328905527,0.1386422384041504,0.7245231563898562,0.4440138326596113,0.6592753950048986,0.4352629015726639
