epoch,Step,loss_function,loss,rmse,rmse_log,silog,log_10,a1,a2,a3,abs_rel,sq_rel
0,165,Train/SILog,2.052154302597046,0.18921009,0.18220142,10.643756646519158,0.06779499,0.7477730436684821,0.9902387271467246,0.9999115183984819,0.16480753,0.036854647
0,166,Train/SILog,1.9499140977859497,0.240809,0.20540182,8.821550938663668,0.081598036,0.6919065431338823,0.9449046193646002,0.9991778891324773,0.19642493,0.058804773
0,167,Train/SILog,3.4231173992156982,0.30463576,0.27223837,9.193724343188313,0.10983592,0.49776449700424125,0.8270267753205831,0.9625196522415969,0.24456097,0.1027194
0,168,Train/SILog,2.5401458740234375,0.26443392,0.19996935,8.209994724734955,0.07942524,0.6357222619281266,0.9512801453184189,0.9994967014989642,0.1886898,0.07238592
0,169,Train/SILog,2.2760610580444336,0.19655031,0.21110165,11.355373567774173,0.08283009,0.6378355112926005,0.9654515488141646,0.9995231134804683,0.20455447,0.048045486
0,170,Train/SILog,2.0584847927093506,0.3034947,0.21809265,10.320003898584753,0.08776766,0.683011577323712,0.8862509220494971,0.9859126419533369,0.18267098,0.083921835
0,171,Train/SILog,1.9621241092681885,0.28592333,0.19336283,7.720813016625614,0.0780544,0.6355036474722408,0.9997411191401097,1.0,0.16161223,0.067854725
0,172,Train/SILog,1.6560404300689697,0.19455677,0.1495252,9.141232613706622,0.057826888,0.8370761420191302,0.9851857538922373,0.9998683286516854,0.13571829,0.036462005
0,173,Train/SILog,2.2113685607910156,0.3076007,0.20653552,6.467062023464326,0.08548047,0.6216815024726514,0.9830151940634104,1.0,0.1815655,0.06857881
0,174,Train/SILog,1.7403535842895508,0.19283466,0.14672917,6.769671869012164,0.058109917,0.788605857840888,0.9740342999295547,0.9909995169891126,0.14010498,0.042697508
0,175,Train/SILog,2.3996119499206543,0.26624265,0.22169727,7.010809029217263,0.092598885,0.6156869865051242,0.9933691722012582,0.9997362074163401,0.22728755,0.06738396
0,176,Train/SILog,3.0181875228881836,0.33545578,0.24767497,8.150628275354741,0.10178,0.5298721046013304,0.8722465429024462,0.9987207242668765,0.24832396,0.11068124
0,177,Train/SILog,1.5859919786453247,0.29272074,0.28007972,6.99798431592348,0.11621668,0.31779850684749333,0.931738119826961,1.0,0.31617033,0.10354422
0,178,Train/SILog,1.8460564613342285,0.2877674,0.1994183,9.31413291551521,0.07974055,0.6557537257137085,0.9799638762945724,1.0,0.2075381,0.08290255
0,179,Train/SILog,2.2916507720947266,0.23031965,0.16716897,7.8037390119515235,0.06524667,0.7523039222937796,0.9174827497209659,0.9999047685008831,0.16445537,0.065441
0,180,Train/SILog,2.289821147918701,0.43052912,0.29896215,7.697902064592395,0.12643804,0.40687997694780353,0.847480710870201,0.9320864212053483,0.358769,0.20705344
0,181,Train/SILog,2.5255444049835205,0.4052981,0.2998682,10.538866449924353,0.12278059,0.461948787475788,0.7609724780940994,0.9649722730350976,0.34793568,0.18461588
0,182,Train/SILog,2.4412014484405518,0.31342787,0.21280718,9.61536619495974,0.08401312,0.6034532300273748,0.9622664524775258,0.9999950434196438,0.20916098,0.084123306
0,183,Train/SILog,2.5474250316619873,0.29649562,0.21387531,7.239435525654926,0.08766995,0.6442425105164489,0.9411093081286702,0.9970715859526058,0.20241342,0.07485525
0,184,Train/SILog,2.1433334350585938,0.26045942,0.18003666,9.802241730662837,0.06899293,0.7494962888716583,0.9703810981651736,1.0,0.16120005,0.05330877
0,185,Train/SILog,2.4249067306518555,0.24883267,0.20469531,8.304378181630705,0.08242366,0.6303813099981315,0.9335454250325256,0.999970975553123,0.17030388,0.061389834
0,186,Train/SILog,2.0955207347869873,0.27094442,0.20419765,5.83277246329624,0.08469015,0.5834539049739174,0.968157777926667,0.9996947104504003,0.17935382,0.06286782
0,187,Train/SILog,2.089083433151245,0.22641861,0.1704345,8.688564571160764,0.06739542,0.6683535326117944,0.974962849714567,1.0,0.16509514,0.05262179
0,188,Train/SILog,1.9966542720794678,0.23955192,0.16184899,7.986353335036975,0.064316206,0.7739765996985111,0.9988870461733379,1.0,0.14687145,0.044554807
0,189,Train/SILog,3.375016450881958,0.3542796,0.25925165,13.764860112711235,0.10035798,0.5357241036237805,0.8626230704959975,0.9953577938657643,0.23277232,0.10602805
0,190,Train/SILog,2.4190592765808105,0.36542135,0.20964858,9.068688682588665,0.08436018,0.6411246373293333,0.917694396886643,1.0,0.17761941,0.092674084
0,191,Train/SILog,2.0333549976348877,0.21520144,0.1795946,9.67598465655344,0.0669965,0.7103917267907481,0.9851481694418511,0.9999650121291286,0.1519953,0.042965904
0,192,Train/SILog,1.757319450378418,0.17476624,0.15312178,9.206161699873757,0.05886387,0.8160090408527876,0.99151680868662,0.9996879800307219,0.13595556,0.02811744
0,193,Train/SILog,2.6137187480926514,0.23725183,0.23646611,11.87324938848588,0.0906717,0.7053490065853466,0.8201332193760197,0.9770786596149611,0.23624882,0.07590644
0,194,Train/SILog,2.306272506713867,0.29494596,0.20974357,6.272640255565788,0.086150676,0.5894880492737739,0.9600716254985975,1.0,0.1883961,0.07664271
0,195,Train/SILog,2.060077667236328,0.2612127,0.18141803,9.416468340467366,0.07065282,0.6538419427337495,0.9889797179126536,1.0,0.16019139,0.0622712
0,196,Train/SILog,1.4075579643249512,0.17048085,0.13175258,7.472290761096866,0.048306182,0.8865523357284766,0.9936543835799068,1.0,0.10603348,0.026954148
0,197,Train/SILog,2.319101572036743,0.2645347,0.2078873,8.79084836936975,0.0821155,0.6883872083726419,0.9279434617821496,0.9502872345434854,0.21799125,0.10729426
0,198,Train/SILog,2.0400710105895996,0.29632837,0.18966885,9.47424812498004,0.073951356,0.6965504543355474,0.9906182021474583,0.9997800526944389,0.17324783,0.06250126
0,199,Train/SILog,1.8805608749389648,0.15983564,0.18416628,9.308548171373324,0.0677084,0.7519748261309728,0.9358153175258531,0.9969357349773165,0.17873678,0.038201965
0,200,Train/SILog,1.4561336040496826,0.2214115,0.14592993,6.948125926856738,0.057425756,0.8556432847604186,0.9989158200180664,0.999766592733784,0.12888023,0.03523145
0,201,Train/SILog,1.8178210258483887,0.2026039,0.15557781,8.670719178346273,0.059453517,0.8325667737184053,0.9875724142201183,0.9999956511150541,0.14278057,0.035935767
0,202,Train/SILog,2.106624126434326,0.24045882,0.19823381,10.39880682277078,0.076132946,0.7151709443573984,0.9818201737001568,0.9840634998769382,0.1769731,0.063518964
0,203,Train/SILog,2.721337080001831,0.25279024,0.25886196,10.186587684818786,0.10229498,0.652396972993522,0.798569165327816,0.9761894156976197,0.2676277,0.086605325
0,204,Train/SILog,2.6243185997009277,0.26571888,0.2278877,8.893024368239548,0.09096451,0.5326265872369882,0.9554919749475228,0.9970785678766783,0.22323759,0.079649694
0,205,Train/SILog,2.807461738586426,0.3202098,0.24156544,11.16719945779401,0.09514959,0.6772056219429904,0.8492633521169691,0.9632598065711816,0.19530115,0.100428775
0,206,Train/SILog,1.5756243467330933,0.20990026,0.13775527,9.100048169776041,0.04834414,0.8734835904728244,0.9872959551819863,0.9996991334918741,0.11042278,0.03338568
0,207,Train/SILog,2.5648984909057617,0.20624015,0.21441579,7.4251891953480404,0.08609154,0.6490013570029511,0.9269493291596151,1.0,0.20727281,0.06005106
0,208,Train/SILog,2.395249843597412,0.31585416,0.24779493,15.346357756275228,0.096502885,0.6427051312036555,0.8517114108222018,0.9941078780184155,0.19888705,0.08528052
0,209,Train/SILog,3.1463944911956787,0.3866692,0.27286977,8.669697583764199,0.11206956,0.503292846557108,0.798287096048433,0.9501137813489416,0.27689123,0.17025605
0,210,Train/SILog,1.9141042232513428,0.24965435,0.18864411,9.008247969232116,0.073991045,0.6736350441913399,0.9822383756785111,0.9992186566867063,0.15546378,0.050120793
0,211,Train/SILog,1.8745133876800537,0.25169367,0.17828338,8.834579818675381,0.06766459,0.7547230472790647,0.9568288665803162,0.97976211678264,0.14496097,0.049780127
0,212,Train/SILog,1.5165836811065674,0.15609996,0.11973712,6.722650725081223,0.046263155,0.8881735212582998,0.9964067165507331,1.0,0.11329459,0.02383015
0,213,Train/SILog,1.838576316833496,0.2247786,0.17797902,7.212261375331386,0.07077403,0.701834313056313,0.9972720955983234,1.0,0.18391123,0.06315204
0,214,Train/SILog,1.7659027576446533,0.20369977,0.18221782,9.342820583860313,0.06976744,0.7152125466409514,0.9912536579950664,0.9995253557613826,0.17445666,0.046568867
0,215,Train/SILog,2.4875524044036865,0.26548663,0.22745317,11.987400315517352,0.08470323,0.756959500319548,0.9178488745606496,0.9710084127628053,0.23223358,0.100724936
0,216,Train/SILog,1.6188583374023438,0.23372942,0.15299898,8.324569117503636,0.056618482,0.8429780405619273,0.9938095743441263,0.999414527357201,0.13627556,0.041362047
0,217,Train/SILog,1.724642276763916,0.24266031,0.16385224,9.421930456231728,0.062957026,0.7364780213773621,0.980287234101624,0.9997568020489529,0.1496886,0.0492989
0,218,Train/SILog,2.376844882965088,0.28004205,0.23830345,7.892129539346608,0.098275766,0.5674665917559654,0.9587464245420383,0.9994166608622972,0.2471061,0.07353389
0,219,Train/SILog,1.7855924367904663,0.22853434,0.14507504,8.107935113831028,0.054661088,0.7924607599330322,0.9954951236097315,0.9999282226508932,0.12621021,0.038792923
0,220,Train/SILog,2.4180469512939453,0.28282648,0.22499809,7.087782895150392,0.09137653,0.5584601099178461,0.9868795504979347,0.9990708763578389,0.2193017,0.07315202
0,221,Train/SILog,1.5869582891464233,0.2255985,0.18139549,8.791668523468068,0.07211242,0.7234046678922263,0.9891873148929891,0.9998803946152831,0.18721287,0.054974385
0,222,Train/SILog,2.4034337997436523,0.22684744,0.16779187,8.63833436339259,0.06517799,0.8046086928896664,0.9678879919807393,0.9867023461738289,0.14531897,0.054778505
0,223,Train/SILog,1.7333842515945435,0.3441559,0.21001586,11.432424766079556,0.07897141,0.6898159311874884,0.9860634973453068,0.9995549262357273,0.16243838,0.07050802
0,224,Train/SILog,1.6509196758270264,0.16818063,0.1316116,8.202650767659376,0.049418107,0.835621641682405,0.9997967935018247,0.9999778713469973,0.12491555,0.032277152
0,225,Train/SILog,3.2846765518188477,0.3502174,0.2820881,14.870468615630465,0.11226119,0.5475687333670352,0.8428880078481583,0.9301317031643525,0.30076644,0.18397288
0,226,Train/SILog,2.0519185066223145,0.21453995,0.19192213,9.723437112881763,0.070600845,0.631713414124979,0.9677001115996997,0.9926597272074659,0.16792467,0.046396263
0,227,Train/SILog,2.023273468017578,0.18642868,0.15182349,7.472997362153681,0.05898377,0.8224886800111684,0.9059456777274073,0.9979119397075208,0.12621424,0.048449006
0,228,Train/SILog,2.079686403274536,0.23241967,0.19970343,6.850603450550897,0.081444666,0.6728917695081449,0.9550292696539038,0.9997658344368722,0.17034778,0.054314725
0,229,Train/SILog,2.616920232772827,0.253623,0.21404928,7.396849155760084,0.08680292,0.791109281189433,0.8824860417091034,0.9076830204580478,0.24980116,0.1369328
0,230,Train/SILog,2.01106333732605,0.24951729,0.1987181,7.419305059121044,0.07977825,0.6291101739412484,0.9895233790929205,0.9994226518425654,0.1797452,0.05231886
0,231,Train/SILog,3.7028818130493164,0.29622936,0.28616548,9.728232951024026,0.116909966,0.5494398929133876,0.8100128067690777,0.9263470209039759,0.33755642,0.17897728
0,232,Train/SILog,2.1173529624938965,0.20944999,0.1933051,12.842980220778092,0.07119946,0.6812436544775111,0.9740170632342542,0.9911437583651175,0.17720953,0.048909627
0,233,Train/SILog,2.4966020584106445,0.2949103,0.23958248,8.348237851045923,0.09725016,0.5476404797963956,0.9386514296933317,0.9836921730966199,0.24176776,0.081876606
0,234,Train/SILog,2.75563383102417,0.29998994,0.22799268,8.119271965780312,0.091915235,0.569332387282415,0.8796267704927117,0.9995221685783913,0.19774105,0.08672955
0,235,Train/SILog,1.3510465621948242,0.14077851,0.11364484,8.234850617734732,0.041610293,0.922434702712631,0.9994313998268322,0.9999388432640224,0.099319324,0.019585878
0,236,Train/SILog,1.457747459411621,0.21728952,0.1292894,9.203518494238583,0.044248052,0.8232880949334285,0.9847580537890961,0.9993293497876206,0.108987376,0.040580943
0,237,Train/SILog,1.892915964126587,0.22784294,0.16175318,9.651397305871416,0.06085619,0.7975832539676674,0.9889419314464141,1.0,0.14513269,0.041900948
0,238,Train/SILog,1.6320466995239258,0.17635778,0.16076617,6.704882002906088,0.06452509,0.8541845398843384,0.9986548055449842,1.0,0.15233925,0.030819912
0,239,Train/SILog,1.9877606630325317,0.25674647,0.17328563,8.722840981365229,0.06591115,0.8177253663248165,0.9453500816223618,1.0,0.14147606,0.053029526
0,240,Train/SILog,2.917989730834961,0.31125063,0.2364154,7.05845167812436,0.09845327,0.6985666663544783,0.8370413171054958,0.9613122882552827,0.22503147,0.1099991
0,241,Train/SILog,1.6587538719177246,0.2353955,0.15201204,7.174167219543946,0.05993083,0.7746206250763259,0.9898537310318869,0.9999518186277945,0.13219532,0.047635075
0,242,Train/SILog,2.734875202178955,0.3010257,0.228944,8.242165724154567,0.09333593,0.6694398214943638,0.8964573302496206,0.930397565537897,0.24584842,0.1061344
0,243,Train/SILog,1.5810928344726562,0.25456858,0.16201366,7.367233213279508,0.06557466,0.7439361611887609,0.9999734708027005,1.0,0.15975252,0.05136769
0,244,Train/SILog,1.9122488498687744,0.24392235,0.18804237,9.764998201637951,0.07109055,0.738097499113455,0.9590527677459718,0.9997349599670875,0.1780227,0.058723282
0,245,Train/SILog,2.109480142593384,0.23187442,0.15649362,7.0177178216858955,0.06072353,0.7968855990863537,0.9014418309915753,0.9997963695601583,0.12914763,0.058257923
0,246,Train/SILog,2.1181507110595703,0.27129272,0.21980792,9.59548480806177,0.087466985,0.7154076530709856,0.8702275958750489,0.9518334871029726,0.2496265,0.11209956
0,247,Train/SILog,1.9175039529800415,0.26127708,0.18307838,7.493114755643729,0.07541822,0.7301648562392736,0.9947315539101315,0.9999789519768303,0.17978495,0.05893646
0,248,Train/SILog,1.4352295398712158,0.17264906,0.11953908,8.670899064712758,0.04343,0.852773720177606,0.9965985943593691,0.9999844061876247,0.09969707,0.023292534
0,249,Train/SILog,2.2603683471679688,0.19139846,0.18458909,6.387514820354477,0.07452074,0.7097335709375753,0.9884940282185657,0.9973830614292976,0.18317528,0.04518052
0,250,Train/SILog,1.9797707796096802,0.19539542,0.16541874,10.5338298966658,0.061654646,0.8246933785302348,0.9890500117090978,1.0,0.15153085,0.03965544
0,251,Train/SILog,1.9197492599487305,0.19878094,0.1583094,6.042471207977767,0.06383836,0.7744425917866373,0.9924890579451155,1.0,0.14859135,0.039316554
0,252,Train/SILog,2.5317301750183105,0.31617677,0.21772842,8.695555409310757,0.08563828,0.6389348992552577,0.9658263350672222,0.9999032670502339,0.18534145,0.07244206
0,253,Train/SILog,2.270108222961426,0.29997084,0.1973927,6.038692220792443,0.080859765,0.5502646960532871,0.9957865319947021,0.9999831473929017,0.18685041,0.073057376
0,254,Train/SILog,1.6265112161636353,0.23347214,0.17129889,8.838673612153507,0.06406032,0.7212276426314477,0.9941158846953617,0.9984042382146762,0.14507058,0.04589802
0,255,Train/SILog,2.1321239471435547,0.33552736,0.23311047,7.368508118406528,0.09650073,0.4820692292220554,0.9505427929814636,0.9983287489989903,0.20188025,0.079778254
0,256,Train/SILog,2.4854893684387207,0.26317066,0.22812155,9.688688963448527,0.09169739,0.6191193964451976,0.8348153893163996,0.9989175916778055,0.24327774,0.09347885
0,257,Train/SILog,1.9434735774993896,0.19550924,0.16704035,8.66612036252544,0.06601317,0.7684988883852897,0.9781888194917694,0.9999908169262415,0.15894616,0.041218393
0,258,Train/SILog,1.9362943172454834,0.24465398,0.15709071,9.72317345440431,0.057486158,0.8120766396123678,0.9983564380132428,0.999979315594387,0.12463638,0.0450573
0,259,Train/SILog,2.6887691020965576,0.40659454,0.2465398,8.910601788125817,0.10011835,0.5099040800247219,0.8976093241909653,0.9685257015713242,0.20816205,0.11443326
0,260,Train/SILog,1.7445571422576904,0.25339228,0.17665748,11.234094349782048,0.06924634,0.7001307764451847,0.9525341676415628,0.9987473460721868,0.18115768,0.06891734
0,261,Train/SILog,1.989236831665039,0.24120872,0.17116433,9.402158064437238,0.06440091,0.8485561818056736,0.9821251699653302,0.9882998085499818,0.156728,0.044851243
0,262,Train/SILog,1.5507524013519287,0.18502188,0.15512031,7.6376453891552805,0.05994149,0.7355739619393301,0.9983032230663273,0.9999913161276877,0.1527497,0.039476063
0,263,Train/SILog,1.5643930435180664,0.17410193,0.14205965,8.924809733685812,0.051127195,0.8383426277150787,0.9952765414971343,0.9991057419224201,0.11816073,0.02326103
0,264,Train/SILog,1.694390892982483,0.21497743,0.15179169,6.521356307151796,0.05857806,0.7586061282705716,0.9992121696749776,0.9999683464168143,0.1455539,0.04425051
0,265,Train/SILog,2.154904365539551,0.32028618,0.23239875,7.931035932437103,0.09478934,0.5769205841603852,0.8997666057521814,0.9988145135857253,0.25764054,0.11123797
0,266,Train/SILog,2.1028921604156494,0.2934079,0.22197714,6.249379404176989,0.091180146,0.6675728736508125,0.8091800529991968,0.9789732835025651,0.26135164,0.13711588
0,267,Train/SILog,1.3888330459594727,0.2281324,0.14644082,8.802321813015869,0.052080862,0.8825643692554552,0.9899413009453746,0.9934228639100352,0.12516063,0.03818515
0,268,Train/SILog,1.8517727851867676,0.21538484,0.16947831,8.815401763312599,0.06641719,0.7254714878383034,0.9987584883790672,0.9998108512769532,0.14824602,0.0393159
0,269,Train/SILog,1.8836853504180908,0.22465953,0.18320975,13.273386390419073,0.06658874,0.7270430756770783,0.983117369508306,0.9973668650272958,0.15661493,0.04405985
0,270,Train/SILog,2.0453641414642334,0.24395165,0.18453945,6.715023979912923,0.07354847,0.7251840874021844,0.9750637200141716,0.9997898146261277,0.16442746,0.054841615
0,271,Train/SILog,1.6077417135238647,0.1809338,0.14067408,6.401712540498705,0.055547528,0.7836481137654633,0.99969649636992,1.0,0.13228723,0.035371043
0,272,Train/SILog,1.5109171867370605,0.16382203,0.13043521,6.777868198744487,0.05087456,0.8690690612093408,0.9953162669377558,1.0,0.11223687,0.024541125
